timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 09:57:55.531, 5932 MiB, 50, 61.77 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:55.731, 5934 MiB, 50, 61.77 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:55.931, 6214 MiB, 50, 61.77 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:56.131, 6314 MiB, 50, 61.94 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:56.331, 6474 MiB, 50, 61.94 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:56.532, 6676 MiB, 50, 61.94 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:56.732, 6676 MiB, 50, 61.94 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:56.932, 7056 MiB, 50, 61.94 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:57.132, 7058 MiB, 50, 61.92 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:57.333, 7298 MiB, 50, 61.92 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:57.533, 7438 MiB, 50, 62.02 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:57.733, 7578 MiB, 50, 62.02 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:57.933, 7820 MiB, 50, 62.02 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:57:58.133, 7820 MiB, 50, 62.05 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
