timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 00:51:52.156, 1309 MiB, 42, 59.42 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:52.356, 1309 MiB, 42, 59.42 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:52.557, 1309 MiB, 42, 59.42 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:52.757, 1309 MiB, 42, 59.42 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:52.957, 1309 MiB, 42, 59.47 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:53.157, 1309 MiB, 42, 59.47 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:53.358, 1309 MiB, 42, 59.40 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:53.558, 1309 MiB, 42, 59.40 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:53.758, 1309 MiB, 42, 59.40 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:51:53.958, 1309 MiB, 42, 59.35 W, 2490 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
